"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mrc1",43.7809651700289,-1.67221245312042,1.64090651130046,-1.01907844328995,0.308165727247093,0.898840043527332
"Arhgef18",381.852590175123,0.950630092539748,1.06545548788018,0.892228819836586,0.372270297753331,0.931180343441099
"Zfp410",1139.04282156798,-0.335880495714628,0.35188045540758,-0.954530126788602,0.339815367013357,0.917575548537265
"Snw1",226.361399985672,-0.19396496066659,0.704353429534535,-0.275380160773505,0.783024184486427,0.988684375765927
"Ccdc22",222.843646707937,0.087715538280996,1.1379067750121,0.0770849951922142,0.938555929582706,0.997513127478614
"Bmper",51.7502797020657,4.66397865238423,1.71133223171911,2.72534962290697,0.006423342908293,0.331574130615839
"Retreg3",92.2120945478898,-0.235025104318588,1.06789088558281,-0.220083444377673,0.825806168191513,0.99269666780109
"Macroh2a1",2296.89043951354,-0.125877476374938,0.238794293976204,-0.527137706177693,0.598097963874122,0.971768919619818
"Ppp2cb",982.142869509933,1.51149269063886,0.595054904790294,2.54008945808376,0.0110824118201743,0.391212465303751
"Pmp22",1791.9320178759,0.436328018566343,0.844041589644682,0.516950851616239,0.605190468273344,0.973314676296046
"Cd276",1110.01708409808,0.95207075848192,1.05844771241814,0.899497204549488,0.368387884138067,0.929494029578625
"Plekhg5",167.695148619365,0.663658794820945,1.0520517684708,0.630823325154048,0.52815605035426,0.962194510951097
"Zmynd11",1259.4488715237,-0.158554908452011,0.590290891114762,-0.268604701239047,0.788233894148934,0.988684375765927
"Pdcd6",1725.84500304146,0.552240138693531,0.334510301779735,1.65089127526232,0.0987607776707663,0.701652833582816
"Trhde",38.3411248017466,0.747959101105435,1.80504273663881,0.414371962460135,0.678601719093456,0.986044038730899
"LOC685171",3.54455464040267,-1.00233495055528,1.74258604937092,-0.575199687221829,0.565156254300073,0.96913653221857
"Recql5",146.654327224469,0.608234455999607,0.998301834038032,0.609269096040182,0.542346087715974,0.965551218168841
"Srm",10.4708642315577,-0.78851420136645,1.24931901327055,-0.631155207749722,0.527939046265344,0.962194510951097
"Ccdc120",515.025285298661,-1.76745437286736,0.946700527646169,-1.86696248840367,0.06190682642537,0.633497543707076
"Mtmr1",384.189240196442,-1.4274661258816,1.07672926152377,-1.32574285560093,0.184924886943565,0.819007555533126
"Nova1",28.3823099722246,0.996503387630246,1.95575234130744,0.509524322984613,0.610384753799013,0.973427035604678
"Ctse",1205.36820703842,0.44657586237644,0.570614355946674,0.782622900602546,0.433848589451009,0.944346590134154
"Fosl1",1647.8082534588,-0.753792891877825,1.30005648584589,-0.57981549269943,0.562039048776729,0.969047362387419
"Arfgap2",1422.13473152967,-0.374940986660574,0.432692053645592,-0.8665307890486,0.386199149513529,0.936064776530879
"Neurl2",26.7903129582526,0.302234787541191,0.995744559002733,0.30352642633959,0.761488711460389,0.987926675305857
"Ap2a1",439.317252690402,0.535351862267307,0.52802571161242,1.01387460968996,0.310642588178882,0.900291307795917
"Mrpl57",788.207190767361,0.402100971251698,0.392758129292779,1.02378777487239,0.305935525897645,0.898840043527332
"Tnnt2",310.645979866522,-0.530428091735976,0.646629994563352,-0.820296144929306,0.412047303526496,0.944346590134154
"Nup93",638.987992368202,0.045979982307561,0.504017695506878,0.0912269206368241,0.927312284562566,0.997513127478614
"Ap5s1",33.939632301618,-0.622402972805668,1.38110545788676,-0.45065564635304,0.652237753967848,0.985169657441704
"RGD1560065",386.763959502929,-0.259379487960367,0.38602193971134,-0.671929393843069,0.501628646632735,0.959328005319308
"Ptpn1",1061.70914486974,-0.46924497578216,0.367357457007369,-1.27735252635078,0.201477817123021,0.83263112004087
"C4bpa",32.2312775418529,-0.862280154880375,1.65803516766773,-0.520061438801266,0.603020753853525,0.972685732973557
"Ncaph2",788.960448291406,0.647746630292025,0.368680655157654,1.75693142894909,0.0789294978105727,0.669699786307605
"Cdc42bpg",240.57269084452,1.15311563677424,1.11485914411922,1.03431509070614,0.300988884301217,0.898697145826061
"Prorsd1",97.0406213238261,-0.130739542662528,0.845402872715558,-0.154647620539274,0.877099125810277,0.997513127478614
"Sptbn4",386.453962974509,0.41533899490317,0.780658278723223,0.532036879929669,0.5947004527334,0.970649213604363
"Mfsd3",276.823998233266,1.04900176809632,1.04896039515008,1.00003944185732,0.317291420689754,0.903527289294588
"Rapgef6",393.729914471408,-1.22991193018902,0.474612350880219,-2.59140312701095,0.00955854485196144,0.378751177855142
"Eva1b",802.958931541265,0.816479889702087,1.07171807424299,0.761842045333431,0.446154282823043,0.94466994185797
"RGD1559909",481.073669824321,0.15570357692728,0.985181893711662,0.158045512124333,0.874420935870141,0.997513127478614
"Ormdl2",817.124231357887,0.181147086625412,0.732811609801698,0.247194618920449,0.804757609587989,0.992091018102786
"Bicra",54.6168747082947,-0.450795094538047,1.28877142646666,-0.349786692411363,0.726498786850536,0.986044038730899
"Sgsm1",7.79274745092102,-1.85303958293827,1.77841023924305,-1.0419640767065,0.297428334294138,0.895439949766005
"Samd4b",537.854646343313,1.09328739700043,0.531086614874133,2.0585858622318,0.0395339282463762,0.575855869389349
"Cops7b",295.926711015619,0.961244191606314,0.563989884342663,1.70436424179248,0.0883130600001246,0.684224403572081
"Lsm14a",1251.32443251277,-0.061981010645189,0.279079479104736,-0.2220908926877,0.824243127418179,0.99269666780109
"Yaf2",918.745432880384,0.52269594606189,0.68860394028496,0.75906615615006,0.44781298324033,0.945904420414525
"R3hdm1",454.821856352164,0.580114098919785,0.569717166186629,1.01824928815599,0.308559501539896,0.898840043527332
"Zfp777",197.940946698904,0.625919400332577,0.574615188247376,1.0892844692144,0.276028459391127,0.884963721138425
"Iqgap3",189.182036332396,-0.110525281428632,1.25451229871403,-0.0881021904224688,0.929795455446185,0.997513127478614
"Cklf",73.6205062887991,0.956564507688949,1.32811923604572,0.720239931571941,0.471377281845416,0.951411721884023
"Atp5f1e",1503.46623948605,0.675150086731636,0.332784524242951,2.02879051622827,0.0424796316730804,0.581313236690408
"Xkr5",15.4892124372951,0.358921656829831,1.54867818359063,0.231760000646272,0.8167244260686,0.992617414023613
"Megf10",33.3702735235941,0.122572020424116,1.48751975006197,0.0824002642109526,0.934328425955932,0.997513127478614
"RGD1564482",32.0232452635576,0.782355109748025,1.10598182644323,0.707385140553376,0.479327168615309,0.953131055515844
"Nlrx1",149.611950678276,1.16245232037802,1.11900765940322,1.03882427489189,0.298886469469641,0.896614378369826
"Lbp",9368.84373132588,-0.40717650955212,1.0453507625364,-0.389511850131685,0.696897546316483,0.986044038730899
"Mgst2",1265.98995236803,0.639261899670741,0.47029798415741,1.35926991227923,0.174061074564773,0.809477930499567
"Tead3",318.39692155696,0.662092127527609,0.446404887960263,1.4831650490049,0.138030564740038,0.759613999316045
"Mettl27",15.4323714815692,0.735694590181156,2.15905582453947,0.340748294610715,0.73329307820219,0.986044038730899
"Klhl5",250.422863681694,0.84202448553139,1.10360893982262,0.762973599748773,0.445479140622384,0.94466994185797
"Gpr153",406.201684844896,4.63625734980195,1.87856847743591,2.46797356896462,0.0135880352370087,0.413018215779865
"Fgfr1op",214.853273646892,-0.863802362296445,0.491084780024551,-1.75896789603877,0.078582961617197,0.66967582965371
"Ipo4",871.551353212669,-0.130014930708246,1.09367206333966,-0.118879264695881,0.905371009628349,0.997513127478614
"Hdx",25.2653705521939,-1.37843348597793,1.8580742289521,-0.741861366192739,0.458171335361576,0.949010877426142
"Triobp",936.714303480472,0.194209152688154,0.568203817727956,0.341794874706627,0.732505266948269,0.986044038730899
"Lsp1",656.154474817017,0.638194938087015,1.1978323290337,0.532791545709785,0.594177886802593,0.970649213604363
"Ccnh",809.386133676099,0.0728776565549308,0.475734355212666,0.153189812247956,0.878248591495408,0.997513127478614
"Rims1",46.4482785717962,1.40323379368489,1.82595361275681,0.768493670310878,0.442193949713918,0.94466994185797
"Mccc2",453.715506711127,0.608287350678777,0.392058682625616,1.5515211819952,0.120776835179627,0.742701462647877
"S100a5",19.5363068345452,0.571408818030356,1.67294596802062,0.341558441786635,0.732683216787268,0.986044038730899
"Ttyh3",209.187618273195,0.0714380749804126,0.662416977188563,0.107844571381022,0.914118986194981,0.997513127478614
"Irx4",154.050316068517,0.0384442456843443,0.930559392758195,0.0413130488859984,0.967046330445529,0.998730073717493
"Zfp653",288.664595875894,-0.152649942995109,0.534838987677934,-0.285412893435193,0.775327830637511,0.988684375765927
"Sdsl",40.7305737850421,2.98462269329189,1.98791698854758,1.5013819543202,0.133256798622117,0.75236340625622
"Coq10a",203.862558124082,0.44782122934612,0.400175657635639,1.11906164405898,0.263113841622917,0.877630522254629
"Abcf2",853.194751381753,-0.0394789496293362,0.470880285669208,-0.0838407358108639,0.933183059525204,0.997513127478614
"Alkbh1",712.800779834764,0.464127788149655,0.425929473771165,1.08968225194721,0.275853136807712,0.884963721138425
"Lamtor4",698.191957718583,0.638644862005469,0.441886205002949,1.44526996945109,0.148382069596073,0.779370521940051
"Rtp4",1151.18776038456,-0.969077240688195,0.626843660842191,-1.54596321415486,0.122113452179273,0.742701462647877
"Brcc3",387.473061618862,-1.03351311310989,0.858956551804211,-1.20321931410736,0.228891462726635,0.854757983625368
"Chst14",224.401965282858,1.45247250860838,0.972192320458931,1.49401767329609,0.135171000027108,0.754251247215243
"Scx",66.0514506481421,3.68926448309434,1.99092117984221,1.8530439680122,NA,NA
"Upk3a",1416.08974511372,2.31758397729459,1.86579610721003,1.24214214422396,0.214184121476081,0.844167668630717
"Poldip3",357.528860443198,0.449882985689248,0.918318659643371,0.489898556416092,0.624205684608572,0.977035662126999
"Pphln1",247.521742530956,-0.100031843523577,0.833523855629748,-0.120010774554257,0.904474612788886,0.997513127478614
"Hus1",245.437223541782,-1.37219018249875,1.14719435545836,-1.19612703459519,0.231646989153841,0.855143598055643
"Gas2l1",319.604357075231,0.814410025850934,0.699612275110023,1.16408767373737,0.244388483384961,0.864226860636327
"Eif2d",713.406667502786,0.0348883671368782,0.440058368657899,0.079281226359316,0.936808938488002,0.997513127478614
"Sfpq",1051.23980748836,-0.574886632028382,0.435631130194142,-1.31966379852647,0.186947291854608,0.819786827053255
"Cyb5r3",2161.51858633236,1.28127188682411,0.660142637247434,1.94090157873542,0.0522702164931957,0.611744834679766
"Oas1a",616.943673584574,-0.0894433099441221,0.591522776005996,-0.151208564694752,0.879811194330262,0.997513127478614
"Grasp",289.853650059043,-0.806379983105194,0.446805278691941,-1.80476825490052,0.0711109539337151,0.658849762800641
"Cxcl10",623.285575528404,-1.06923565086308,1.32219792663271,-0.808680477654463,0.418698960312272,0.944346590134154
"Zfp652",329.590872481919,-1.51073389050891,0.502522915407168,-3.00629850737223,0.00264449251105821,0.277553655959726
"Dhrs11",260.055973504171,0.00600298927614167,0.831816464523937,0.00721672331837923,0.994241937865753,0.998944098612837
"Tada3",540.92171137746,0.59486569349764,0.460230640481465,1.29253822143465,0.196170818374215,0.827705660441099
"Lrrc4",19.9581068039544,-0.987395241495341,1.16312292308217,-0.848917360238102,0.395927278148822,0.942401699367502
"Vps36",1004.91648749922,0.627482590321937,0.387830181078205,1.6179313032768,0.105677403239375,0.713519744445064
"Tmem144",28.6757384007737,-1.23640718795613,1.56021248016215,-0.792460772924742,0.428092055760156,0.944346590134154
"Tmem250",646.875160725931,0.121447444007067,0.423913322310816,0.286491217933513,0.774501918795675,0.988684375765927
"Zbtb42",87.2889460898322,0.667049384698395,1.03243714063566,0.646092007391076,0.518219771246742,0.960649202888649
"Tmc8",61.2717765728471,0.51540898072807,1.18159901904334,0.436196181971582,0.662694397830884,0.986044038730899
"Setd4",280.973297577369,0.229470002169334,0.952486932049845,0.240916693392834,0.809619683692022,0.992582270591615
"RGD1564319",4.21521261368611,0.552809454181125,1.18699193245586,0.465723008780163,0.641413780714539,0.983267845961817
"Pld4",183.716859710815,-0.299080793647922,2.22313272482195,-0.134531236173439,0.892982512694813,0.997513127478614
"Pcdh12",13.347779597944,-0.27782512452865,2.24999502361825,-0.123478106223486,0.901728510309375,0.997513127478614
"Cdh3",96.9742851760388,1.07420146299734,1.23039666816818,0.873052968029095,0.382634207531485,0.934880485378539
"Zbtb7a",1518.9002913941,-0.588738416975055,0.44049469546001,-1.33653917525666,0.181373104769684,0.817813903554904
"Klhl12",100.82188149691,0.598224662663731,1.31032631189115,0.456546325319785,0.647997166398417,0.983377827425505
"Aptx",151.635695099268,-0.616730539622167,0.834264046100624,-0.73925101112146,0.459754590654658,0.94920067207013
"Ptcd1",144.463129950095,0.540305808832591,0.99602447249934,0.542462382954098,0.58750001470994,0.970383188398729
"Egflam",882.921839406433,3.37879283030769,1.9437869081486,1.73825269433772,0.0821662978205946,0.674522042053186
"Sbf2",386.030098060847,-0.537944794414418,0.589820582265304,-0.912048189889121,0.361743350184725,0.925966377381404
"Pcnx1",236.976787114932,1.33415723950756,1.19616681641329,1.11536051761412,0.264695961603104,0.879203455395448
"Stat2",1165.95840298906,0.0306999185192079,0.466504724655984,0.0658083764142946,0.947530387280807,0.997690765181466
"Gga1",998.349752925515,0.606620252309777,0.557310914321153,1.08847725160503,0.27638447378864,0.884963721138425
"Katnb1",334.891888960696,0.371856998626062,1.06827213440366,0.348092013870269,0.727771081750639,0.986044038730899
"Lrrc56",42.6001549015474,1.52626055628335,1.51638465501194,1.00651279425624,0.314168960249379,0.900936471976156
"Dhrs7",913.582301189116,0.513072033576178,0.90905904068518,0.564399022080528,0.572482604253946,0.96913653221857
"Fosb",6461.55787891302,-0.0534293154434722,0.730668958997302,-0.0731238336945274,0.941707575880343,0.997513127478614
"Pcmtd1",764.019201210046,-0.338844319262347,0.47114251464462,-0.719197076744252,0.472019500302059,0.951411721884023
"Il31ra",12.9969765088493,-0.167533420486559,2.23252350338548,-0.0750421754720633,0.940181155300203,0.997513127478614
"Pole4",1096.23726089439,0.600144126520871,0.406849785405879,1.47510001983204,0.14018565513264,0.761824175539654
"Rpia",691.6445640278,0.630160756228055,0.309360649786072,2.03697773670899,0.0416522730864985,0.58084731601646
"Osm",21.9504130628004,-1.23437645622356,1.72119601553479,-0.717162046090394,0.473274114991005,0.951411721884023
"Fmnl1",128.745186448323,0.408782154352944,1.83786801143504,0.222421932265831,0.823985439914127,0.99269666780109
"Fbxl17",266.6475791712,-1.0741274198197,0.452528221458684,-2.37361421649537,0.0176149441276911,0.439062093584176
"Pdik1l",140.255431996635,-2.14689310892843,1.3547023306476,-1.58477110458807,0.113018349819177,0.733645243394518
"Sp6",14.5862531449273,-0.258071779365746,1.85388462927416,-0.139205954507961,0.889287403303083,0.997513127478614
"Arhgef16",319.012544962091,0.171233233621591,0.472369481190306,0.362498511102171,0.716979535954382,0.986044038730899
"Samd4a",124.943654758689,2.43695078092348,1.42615756186084,1.70875283776062,0.0874967421616697,0.684224403572081
"LOC302022",35.713065428632,-0.441157664210912,1.24860319918525,-0.353320946557544,0.723847843830979,0.986044038730899
"Grpel2",431.488869257106,-0.669249999983737,0.554835628463554,-1.2062130938437,0.227735336490866,0.854757983625368
"Nup214",253.292347796423,-0.428576514381124,0.546925663867439,-0.783610173548192,0.433268884413475,0.944346590134154
"Pif1",31.559536211111,1.36169850007715,2.41569413706134,0.563688291156612,0.572966287344422,0.96913653221857
"Mybpc1",32.0626395490601,-0.137462847130283,2.01537432102037,-0.0682071046041149,0.945620771488374,0.997513127478614
"Slf2",272.54242635528,0.551034383801579,0.920896743430949,0.59836717605126,0.549594962463067,0.969047362387419
"Pomt2",280.159600587503,-0.306325514846904,0.462743017482402,-0.661977605871824,0.507985573741089,0.960649202888649
"Ppp1r13b",448.033878071987,-0.529958256173978,0.487116777585801,-1.08794909261903,0.276617581830195,0.885055506824414
"Atpaf1",268.337362904239,-0.372383079710835,0.632953083329714,-0.5883265118986,0.556313153650186,0.969047362387419
"Zfp418",5.63391849266316,-2.53477167930592,2.24078622695296,-1.13119745597184,0.257971992477829,0.876604469781581
"Oxsr1",550.219730253084,-0.375292989731232,0.436898690062448,-0.858993167678278,0.390344285480245,0.938011202768751
"Vill",618.303672360865,-0.606629622877213,0.958364006381608,-0.632984564150734,0.526743723070421,0.962194510951097
"Smarcad1",350.506114843371,-1.38958217004531,0.529697225867135,-2.6233517983231,0.00870693160891193,0.367958807475747
"Acadl",1338.09666884219,-0.430458096516218,0.279689177965465,-1.53905882110808,0.123789936860952,0.742701462647877
"Smad1",1378.97283434544,-0.1822109313695,0.511280916946222,-0.356381248214404,0.721555070497707,0.986044038730899
"Slc35b2",1146.92132537545,0.743855257746906,0.50935073816605,1.46039890002949,0.144180474929552,0.770953648076921
"Ift20",1003.54620838539,0.21725377320535,0.340522163585571,0.638001858433381,0.523472470331468,0.961471701366625
"Sumf2",308.45137120876,0.566085596440149,0.691379411757534,0.818777051808818,0.412913626079507,0.944346590134154
"Nags",21.3293455014484,0.190353603120106,2.08013396964367,0.0915102613091379,0.927087153102827,0.997513127478614
"Capza2",2650.03059734058,-0.0108335431059319,0.309524635246002,-0.0350005843551732,0.972079274912007,0.998730073717493
"Rab2b",503.006300077923,1.67863226266506,0.509311450249579,3.29588557618815,0.000981119668273123,0.202334415799133
"Zdhhc13",283.066214151028,0.059583684403764,0.482473069503544,0.123496394244501,0.901714029412079,0.997513127478614
"Ddx47",956.26369374502,-0.176376956778514,0.3719162877615,-0.474238323468157,0.635329967635901,0.981086320940977
"Mmp19",1801.09130552055,4.62697616940805,1.56289123402185,2.96052346362023,0.00307116726907844,0.283570166497568
"Ror2",238.544408313473,1.68409951719563,1.99436505165116,0.844428915258689,0.39842977011179,0.943180269495888
"Zkscan8",78.0936838779924,-0.700620551092474,1.51872496223308,-0.461321548348233,0.644567927302869,0.983377827425505
"Phpt1",1065.17758919351,0.764829444893927,0.275381998382613,2.7773400199939,0.00548058124148889,0.327553875185769
"Dvl1",1031.6519480389,-0.386867610337103,0.383039605668021,-1.00999375681375,0.312498281176178,0.900291307795917
"Aasdhppt",636.502663162399,0.629508548891352,0.452923473620568,1.38987839128585,0.164565808373316,0.804353878348576
"Dpm1",868.027865629327,0.11828695542254,0.343030279497871,0.344829487343477,0.730222563493299,0.986044038730899
"Ube2c",243.37206430412,0.906812326264036,1.11853512664121,0.810714214212528,0.417529808590069,0.944346590134154
"Anp32e",1105.3186810604,-0.548451812635761,0.447291765835449,-1.22616120958848,0.220138015478161,0.848918728502562
"Ccdc93",164.268726985985,-0.635218455072866,1.30813985465153,-0.485589100289342,0.627258525949184,0.978509645185935
"Ca9",43.916442705062,0.411478222695887,2.02581198158361,0.203117676485568,0.839043055867934,0.99269666780109
"Mtmr14",475.382209243806,-0.404044848368366,0.467998257694758,-0.863346907226939,0.387946761167164,0.936601802735677
"Tut4",363.367318436376,0.0205487526651217,0.915198990213657,0.0224527702552693,0.982086786367497,0.998730073717493
"Tcf7l1",442.993401613421,0.400972259537841,0.621674583319309,0.644987378118193,0.51893536521899,0.960649202888649
"Tp53i11",680.29707982374,0.668214216180902,1.39812290985631,0.477936676003382,0.632695276359003,0.980558399821398
"Prrg4",345.768387397894,-2.08637774040329,0.881475459705521,-2.36691528667207,0.0179370379416756,0.439516602090288
"Cog8",533.437382452605,-0.0698876950419359,0.382851583535862,-0.18254513771755,0.855154934606774,0.995357982762064
"Rybp",264.215063048673,-0.624579953744662,0.516155847076402,-1.21006079323211,0.2262555661481,0.85231302220248
"Tubgcp2",441.538488231442,0.350498310732699,0.334902247677904,1.04656900084407,0.295298405347126,0.893191551412716
"Pxdc1",1373.41060211683,0.690622976806273,0.807665506294955,0.855085392930054,0.392503875522279,0.940179125514994
"Vta1",817.41868608451,0.0909806311772256,0.349904796779729,0.260015387083988,0.794851904535432,0.991076212413054
"Dok1",112.458930467727,0.354009971254052,1.08609409551929,0.325947791001287,0.744463856446311,0.986044038730899
"Rpusd1",168.040823502423,0.895376132089957,1.41551833971237,0.632542939904187,0.527032159022794,0.962194510951097
"H6pd",95.8094914885761,1.40113033997359,1.78236321495211,0.786108200741365,0.431804100293381,0.944346590134154
"Zfp251",97.5628224732955,-0.181959057904798,1.21451849518803,-0.149819915156275,0.88090669667506,0.997513127478614
"Pcsk7",541.365995316733,-0.272038860462379,0.549204643020512,-0.495332411915205,0.620365495445267,0.97619735649608
"Rassf5",238.824887150698,-1.01548270845801,1.0479893106331,-0.96898193345555,0.332554203356658,0.913145213841979
"Espn",418.947387451605,0.427740132101522,0.804589149453733,0.531625528870146,0.594985379855787,0.970649213604363
