"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PCA3",0.134823180646834,0.414865276667698,0.887304296949074,0.467556934068932,0.640101468353159,0.72598139630349
"PCBD1",1228.18625599892,0.0747365351742962,0.0716934987423207,1.04244508198592,0.297205374446109,0.387737069033109
"PCBD2",454.376468655972,0.160118744551003,0.0611536216536472,2.61830354803612,0.00883681577424125,0.017944437193177
"PCBP1",7188.81123273931,0.0731811359051755,0.0358685535363801,2.04025890898975,0.0413245451605354,0.0706193136690536
"PCBP2",10280.7305555344,-0.124757122399195,0.0352664618902221,-3.53755709284194,0.000403846865032514,0.0011132167634125
"PCBP3",20.3773607006291,0.514785294947294,0.177122106443289,2.9063864770156,0.00365629544162036,0.00815376421852062
"PCBP4",491.146499272644,0.687041327785832,0.0634655826400695,10.8254159058498,2.60891996023353e-27,2.0788798923633e-25
"PCCA",355.425643137526,0.0429627064651297,0.0715331306578153,0.600598716567368,0.548107293003507,0.642042316609058
"PCCB",1478.09620585823,-0.00698829393144313,0.0525319532766712,-0.133029394407585,0.894170133719791,0.926805871311649
"PCDH10",34.6066273556257,-0.883037165274503,0.287090911554729,-3.07581023896734,0.00209931404764042,0.00494950634078518
"PCDH11X",3.04008793286998,-0.0897643875846734,0.235186505570157,-0.381673205982035,0.702703776718751,0.779459108823512
"PCDH11Y",0.159762852269211,0.204557556704316,1.18482485665589,0.172647928134855,0.862928176329217,0.904953276875681
"PCDH12",430.197674239124,-0.0782042704489598,0.0837643932833101,-0.933621881369752,0.350498974059958,0.445076191845233
"PCDH15",0.271243529745816,0.705754975656312,0.700660220746753,1.00727136314964,0.31380438738208,0.40576486516334
"PCDH17",226.637137941429,-0.486569044895408,0.107604814524469,-4.52181481884124,6.13116871167867e-06,2.44586229657904e-05
"PCDH18",541.650222860496,-0.618582949116677,0.112589111796548,-5.49416314993652,3.92567450164514e-08,2.3438622498757e-07
"PCDH19",264.494740049488,-1.05816051346028,0.207729945099288,-5.09392381033228,3.50727759185201e-07,1.75410321298001e-06
"PCDH1",2365.18598575471,0.150167424622213,0.078193067870948,1.92046978985469,0.0547985855406899,0.0906906746066015
"PCDH20",44.4954042869779,-0.212378205371736,0.212528971396746,-0.999290609538931,0.317653933078663,0.410098086979753
"PCDH7",530.296855202144,-0.332929510358944,0.126915180592233,-2.62324419195065,0.00870968227290358,0.0177110315197356
"PCDH8",2.09696451288651,0.452891582300367,0.290898798764974,1.55686989503958,0.119501378329515,0.179323284048701
"PCDH9",16.9717066136739,-0.728907483932728,0.153050870628153,-4.76251772329774,1.91192399546622e-06,8.36771370901032e-06
"PCDHA10",106.886719528441,-0.357673384626551,0.245655539494889,-1.45599560002591,0.14539383594534,0.212171776831049
"PCDHA11",91.4381055358227,-0.0669526720494277,0.240765770468378,-0.278082187177937,0.780949269241996,0.84362355277629
"PCDHA12",91.5757310312194,-0.300774528688207,0.251744341244408,-1.19476182543542,0.232180099224568,0.316015940458088
"PCDHA13",25.5881589724791,-0.556301351716777,0.27345627412755,-2.03433383816711,0.0419179476589173,0.0715298130964717
"PCDHA1",43.6576367745547,0.215962454232289,0.227525954638231,0.949177224970542,0.342530482895812,0.436660467766128
"PCDHA2",22.8257017606576,0.362411274681312,0.192969944684111,1.87807109171625,0.0603714403707843,0.0986685115882528
"PCDHA3",70.1622324624663,0.321744980218712,0.191934476753822,1.67632718029803,0.0936741237886888,0.144955410336725
"PCDHA4",92.0321667843881,-0.0316781132097104,0.21663204634575,-0.146230041880098,0.883739790468562,0.919625721890515
"PCDHA5",22.9911106558219,0.210031665614242,0.228881915797426,0.917642029002118,0.358806306631234,0.454128885512423
"PCDHA6",151.946095987668,-0.453117438272193,0.226037367703548,-2.00461296676603,0.0450044393297104,0.0761703564027228
"PCDHA7",27.8519985161529,-0.124452975027023,0.200105358116981,-0.621937244450335,0.533983133774013,0.628381822116291
"PCDHA8",6.82292005524508,-0.195376544946395,0.20719459767486,-0.942961578819682,0.345700555552483,0.440107522691698
"PCDHA9",5.53510777326074,0.0970803990107314,0.23446103123226,0.414057715691622,0.678831838939216,0.759193371927461
"PCDHAC1",13.6378051418092,-0.559223021826172,0.175584499812139,-3.18492248703329,0.00144792785539738,0.00353648700842983
"PCDHAC2",34.3586506598683,-0.398392721333862,0.163417009782453,-2.43789016739578,0.0147732618760469,0.0283471906654283
"PCDHB10",73.8143978232682,-0.207098244034932,0.107945766335202,-1.91853975441551,0.0550426063297891,0.0910785613369023
"PCDHB11",29.1262939805558,-0.584073055054291,0.128839125236844,-4.53335160403019,5.80550570898798e-06,2.32824326426498e-05
"PCDHB12",36.0919776274829,-0.370414482151131,0.0995258476413488,-3.72179178504418,0.000197814109528638,0.000580802154609503
"PCDHB13",66.3683574899818,-0.393423027671925,0.120723131233032,-3.25888687324139,0.00111850258875465,0.00279847925127605
"PCDHB14",122.863161638953,-0.189826165623222,0.099958516666077,-1.89904944525495,0.0575579751753676,0.0946271751707858
"PCDHB15",31.4139689021231,-0.131878585288688,0.0899916083117876,-1.46545425470981,0.142797024360996,0.208967206901
"PCDHB16",166.441130415928,-0.20543335877963,0.121989175655017,-1.68402940405623,0.0921759862531107,0.14288299272675
"PCDHB17",4.75730393195889,-0.0680668446380651,0.205209292895224,-0.331694747726746,0.740119767074803,0.810458181677354
"PCDHB18",10.2211813117166,-0.246116062078037,0.099139197932988,-2.48253029285546,0.0130452975402054,0.0253196756471509
"PCDHB19P",6.18771841499281,-0.268507614805175,0.121712110435307,-2.20608790567224,0.0273778453650435,0.0490401792391963
"PCDHB1",0.851762379464614,-0.0139603841000853,0.372044449347436,-0.037523430666878,0.970067658329317,0.980555998905377
"PCDHB2",165.520071602475,-0.196981356775151,0.162095826578945,-1.2152154742813,0.224283920023751,0.306949911562326
"PCDHB3",69.1691973848274,0.51114402157742,0.16602036698854,3.07880310620385,0.00207833989655712,0.00490740797030272
"PCDHB4",120.711823469409,-0.361821788530479,0.126828318936198,-2.85284699478273,0.00433294783520571,0.00949057293758522
"PCDHB5",69.9835042408427,-0.193412558019228,0.161928388000888,-1.1944326773522,0.232308760747559,0.31612270836703
"PCDHB6",39.7968884843585,-0.0149351723422218,0.145328256155166,-0.102768537498142,0.918146676455932,0.943527234307574
"PCDHB7",67.2926167637939,-0.0894296657947792,0.116924317009001,-0.764850871764292,0.444360351117398,0.542526951189265
"PCDHB8",58.0626369617291,-0.252079205554157,0.177847542542373,-1.41738930968977,0.156369136470701,0.225749647752403
"PCDHB9",61.5308713536257,-0.0586057655008843,0.122029386522425,-0.480259445458366,0.631042921921555,0.718036125835305
"PCDHGA10",121.471174952066,-0.238811119347465,0.19156856803994,-1.24660909558856,0.212540865021245,0.293151784686401
"PCDHGA11",24.9144512278837,-0.0715628171791556,0.140043490164512,-0.511004239433688,0.609348088213742,0.698739367655384
"PCDHGA12",74.1782409394766,-0.239608164910955,0.138586362205403,-1.72894476121557,0.0838189818857697,0.131646829084561
"PCDHGA1",14.6380944950994,-0.111920977145762,0.171153969277237,-0.653919845495791,0.513163447492356,0.60920656019914
"PCDHGA2",56.6383435315544,-0.333361417900364,0.172971472499032,-1.92726241549588,0.0539469349923617,0.0894772411145925
"PCDHGA3",19.5320376513011,-0.176558509053035,0.147911946225824,-1.19367308427864,0.232605873105511,0.316458606267386
"PCDHGA4",62.7004958504103,-0.654135275805996,0.198037752988229,-3.30308370972518,0.000956278368610322,0.00242895991811781
"PCDHGA5",45.1810950159918,-0.225376481682366,0.176251840656794,-1.27871845674072,0.200996217834075,0.279617942821105
"PCDHGA6",36.8379670994241,-0.12796782999423,0.133543104400637,-0.958251124747851,0.337936142902753,0.431794591252942
"PCDHGA7",38.3736035403378,-0.225506602024738,0.191591618461138,-1.17701705239512,0.239188700115287,0.324130209649627
"PCDHGA8",10.1634994412287,0.0681203942000087,0.173670790189684,0.3922386379748,0.694881897858761,0.773068903744489
"PCDHGA9",56.6323451460269,-0.393686864565732,0.143580359544619,-2.74192700042229,0.00610799143780754,0.0129040629044631
"PCDHGB1",50.7588176894821,-0.128349359598138,0.206784134015014,-0.620692492726829,0.534801969835667,0.629188587113541
"PCDHGB2",63.4573699562491,-0.0906336136727325,0.178998938161855,-0.506336040891926,0.612620766065127,0.701453200899619
"PCDHGB3",14.7623502411989,0.0785211754726995,0.167095899401479,0.469916830717896,0.638414439074113,0.724576622927192
"PCDHGB4",59.2145190188333,-0.382139791788289,0.201126733284143,-1.89999502079328,0.0574337730645066,0.0944558742770363
"PCDHGB5",191.0425052152,-0.148575292474979,0.197033354498427,-0.754061630088953,0.450812215834891,0.548238051132842
"PCDHGB6",67.2117740300437,-0.494034501657681,0.154219571410043,-3.20344880445899,0.00135792180945406,0.00333606782509952
"PCDHGB7",157.726666218221,-0.318207814713113,0.126097292884046,-2.52351027873155,0.0116189663786599,0.0228376540446495
"PCDHGB8P",1.90726399843726,0.00337496025313998,0.196343354240885,0.0171890730205179,0.986285779369351,0.990586977790256
"PCDHGC3",1813.41731649179,0.00146122296594668,0.077498301005508,0.0188549032299796,0.984956855147473,0.989831322342488
"PCDHGC4",5.29494831071633,-0.108835653147927,0.176685660956549,-0.615984639379946,0.537904657812105,0.631972717604927
"PCDHGC5",10.4556948514575,0.0751207485662108,0.155080180164833,0.48439941510492,0.628102433445826,0.715235271200467
"PCDP1",19.790899393958,0.10412621399844,0.282741485905803,0.368273561500381,0.712669264223147,0.788022180032695
"PCF11",1389.81777231653,0.0188035805531521,0.0551448067481674,0.340985519072056,0.733114483267224,0.805168189386538
"PCGEM1",0.0257659304248435,0.102447007031476,2.89585214736296,0.0353771538801687,0.971779001868805,NA
"PCGF1",240.262105764465,0.275229767111266,0.050238698484224,5.47844142892543,4.29088573795928e-08,2.5474183326426e-07
"PCGF2",1273.3072774957,0.390321616026515,0.0798898105982686,4.88574967325025,1.03036042870919e-06,4.71489137295204e-06
"PCGF3",1553.31705414124,0.445749603158606,0.0504906827253908,8.82835365057257,1.06227720985996e-18,3.22008107675849e-17
"PCGF5",1105.10449123761,-0.475915351129809,0.0564868673104773,-8.42523888807576,3.60014972380137e-17,9.06517700453186e-16
"PCGF6",158.251419483967,-0.198689209127286,0.043842347005291,-4.53190175022582,5.84550378474334e-06,2.34279157416974e-05
"PCID2",689.305126249119,0.153901459574024,0.05352922457419,2.87509226592141,0.00403909447954157,0.00891622434203887
"PCIF1",1036.69619727745,0.140549873513505,0.0442611250197422,3.1754699739515,0.00149594002267874,0.00364150906526012
"PCK1",61.7228641720992,0.108124865082755,0.287229862013586,0.376440194361268,0.706589668986391,0.782590223377396
"PCK2",1205.72933268068,-0.00761389574804202,0.0731677277550768,-0.104060847338719,0.917121061417118,0.942845704117676
"PCLO",430.427713250389,-0.127047565348935,0.121959605625983,-1.0417184009151,0.297542255246743,0.388069137408361
"PCM1",4501.40346633396,-0.203064742821314,0.0916621367578946,-2.21536121678753,0.0267352811136645,0.0480304208363351
"PCMT1",1643.81391373856,-0.271888980024317,0.057094684796903,-4.7620716532805,1.91615616471359e-06,8.38429313498983e-06
"PCMTD1",2231.42416739944,-0.175392267857033,0.0794253536242571,-2.20826549525701,0.027225771133392,0.0487917407241165
"PCMTD2",1688.34275100019,0.0406609367438081,0.0883996653310686,0.459967089145954,0.645539843451478,0.730613684740571
"PCNAP1",0.0099857753611616,0.0607826379316526,2.89585214736296,0.0209895515511739,0.983253990495385,NA
"PCNA",2043.92256084624,-0.154622922217501,0.0689169235452053,-2.24361324132639,0.024857296556096,0.0450033597413358
"PCNP",2279.719583211,-0.252637956114805,0.0348729432470219,-7.24452634597682,4.33953054659066e-13,6.13413430930873e-12
"PCNT",885.660764085077,0.238073952631202,0.0602369056124204,3.95229386720211,7.74055997361157e-05,0.00024841878450666
"PCNXL2",351.05263458797,0.322738722233923,0.087169337680692,3.70243403037132,0.000213540896399312,0.000621949387492443
"PCNXL3",1504.78511224831,0.268410403985124,0.0493145899613707,5.4428193399839,5.24438280559223e-08,3.06531009853325e-07
"PCNX",1228.56154006001,-0.31342183615446,0.0639090103777593,-4.9041885377642,9.38143491498171e-07,4.32962850365175e-06
"PCOLCE2",91.1126709183407,0.0126870444926179,0.239633233407577,0.0529435934749473,0.957776850511282,0.971627266442088
"PCOLCE",2143.05694397666,0.237342786632292,0.113962433416495,2.08264056423649,0.0372839988200504,0.0644138978791192
"PCOTH",40.8002164755433,0.590152351557119,0.153267882013238,3.85046327909814,0.000117894606164911,0.000363322395141048
"PCP2",58.4030307796061,1.6158620032397,0.142394886944058,11.3477529840978,7.60930917324231e-30,7.76766506684763e-28
"PCP4L1",15.2792399319886,0.211048928461216,0.204013225861062,1.03448650238463,0.300908783626038,0.391637655325826
"PCP4",6.84058115938834,0.950375779354561,0.274823497993741,3.45813144178889,0.000543935936388468,0.00145396039047363
"PCSK1N",27.8852751535462,0.108454387797338,0.26776755289124,0.40503185179195,0.685454098134614,0.764833125156406
"PCSK1",219.713534142614,2.15070112895188,0.346104244979553,6.21402701685713,5.16436427434656e-10,4.39122104101912e-09
"PCSK2",4.66519545281586,-1.63171384160447,0.471470976469742,-3.46089987091537,0.000538373016124783,0.00144215239851298
"PCSK4",114.515995830163,1.48344301371701,0.113837397533084,13.0312449675063,8.12706702215927e-39,2.13166195435386e-36
"PCSK5",116.750470835987,-0.325672512300492,0.122420689206444,-2.66027347510922,0.00780772276049572,0.0160637154735768
"PCSK6",1863.39259833531,-0.240869083140807,0.146647099697054,-1.64250833216885,0.100484700820635,0.153992824393223
"PCSK7",637.285478188414,0.303456111643986,0.0572928864388803,5.2965757270357,1.17994417986098e-07,6.46265830530007e-07
"PCSK9",17.0891662329774,0.186964968930992,0.189865622569466,0.984722596965063,0.324760349957281,0.417586927823467
"PCTP",421.703109400418,-0.277878127136254,0.0797073018685187,-3.48623175822245,0.000489876400964528,0.00132199426010505
"PCYOX1L",365.151711189582,0.232901289918423,0.0566830912009027,4.10883184004463,3.97665493433191e-05,0.0001355335290288
"PCYOX1",3167.37268656956,-0.44103329576139,0.0730165618943043,-6.04018162892702,1.53940844039816e-09,1.18514995503136e-08
"PCYT1A",416.918985480907,-0.301319847285595,0.0661309272254962,-4.55641346533886,5.20344617162148e-06,2.10737896099232e-05
"PCYT1B",15.3932779665873,-0.188862407818057,0.146462558070856,-1.28949275709556,0.197226832740993,0.275327375540631
"PCYT2",531.789926338713,0.313192602945293,0.077218349997841,4.05593492937949,4.99341607489319e-05,0.000166785749158751
"PC",708.30458239976,0.340771117932439,0.0924056441071393,3.68777385001865,0.000226224570619252,0.000656158964236612
"PDAP1",1942.29258104201,0.327234053859999,0.0542590712797141,6.0309556750991,1.62992893036779e-09,1.24964611967388e-08
"PDCD10",775.934476393672,-0.31739125221974,0.0518896113695595,-6.1166627354225,9.55553012010108e-10,7.71509988534027e-09
"PDCD11",1124.53611587356,0.0101010875812699,0.0482457089549555,0.209367585222984,0.834161295239726,0.88361768345312
"PDCD1LG2",68.5818193154017,-0.689625081101546,0.117102641212946,-5.88906513088371,3.88386371039441e-09,2.76571516481141e-08
"PDCD1",30.0153407255673,-0.160410089024669,0.194400007039448,-0.825154749053676,0.40928374014177,0.506956051428049
"PDCD2L",131.088798714691,0.0690441316733599,0.0650000907937207,1.06221592662806,0.288137671161879,0.3779855459775
"PDCD2",729.342871547812,-0.202416475075917,0.0495352029138399,-4.08631565369772,4.38277415832045e-05,0.000148039152172924
"PDCD4",7924.46548930397,0.0888757501288246,0.108591988309081,0.818437451166851,0.41310744417643,0.510772167295527
"PDCD5",629.127607813556,0.0688252664641607,0.0570324830623313,1.20677310137349,0.227519537778564,0.310522979760655
"PDCD6IP",4132.2576155336,-0.177512915279662,0.0456853635325046,-3.8855533053461,0.000102097086734117,0.000318536838422896
"PDCD6",1987.87601380567,-0.0146269603625967,0.0522766899053522,-0.279798900601377,0.779631795220522,0.842556741935308
"PDCD7",471.033321208375,0.0265817716045826,0.046715260126871,0.569016880830608,0.569344684076114,0.661299758086298
"PDCL2",0.0148008686464109,0.0816910863719355,2.89585214736296,0.0282096882764977,0.977494910173193,NA
"PDCL3",502.10745747356,-0.118143264606504,0.056362271003223,-2.09614095570684,0.0360696888197195,0.0625908364752737
"PDCL",487.87839255912,-0.246295494537683,0.0372914586703093,-6.60460875813844,3.98568520864927e-11,4.08186904367361e-10
"PDC",0.358368114483219,0.410135235741485,0.302800420180614,1.35447379992685,0.175585266665579,0.249524250205392
"PDDC1",1097.73723874293,0.67930727992771,0.06222637062225,10.9167106025112,9.59065758031955e-28,7.87055297833283e-26
"PDE10A",139.641239745947,-0.411925625531256,0.133309149145266,-3.09000266052545,0.00200154702397803,0.00473733745429567
