"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"C2orf27B",0.00699582337034842,0.0613519202587226,3.56354927778935,0.0172165207988319,0.986263882451092,NA
"C2orf28",2168.83545804843,-0.0065814993408137,0.0495064398816789,-0.132942287034648,0.894239023480736,0.928311818160413
"C2orf29",1097.88808921723,-0.128108770946305,0.040081299174923,-3.19622301630523,0.00139239443042508,0.00340367083264092
"C2orf34",95.9332355705715,0.212276726148557,0.0696831424594193,3.04631390974048,0.0023166583260685,0.0053772864754853
"C2orf39",6.51350405977683,-0.226551199839968,0.309982164092383,-0.730852371791462,0.464869330361598,0.562507954593441
"C2orf3",413.775865986267,-0.17062780351619,0.0454373453573343,-3.7552326654279,0.000173180524677734,0.000510893430874146
"C2orf40",81.8730182112433,0.58022519409478,0.232496588668243,2.49562884951711,0.0125734081773275,0.0244712302436344
"C2orf42",231.816591908473,-0.0922997037089439,0.0345758654157537,-2.66948354290185,0.00759679958529092,0.0156300638257541
"C2orf43",313.383689401459,-0.323060155375492,0.0657953208196278,-4.91007797136719,9.10401866235067e-07,4.14592449103387e-06
"C2orf44",231.485994895027,-0.15915289609125,0.0421939407167614,-3.77193723524447,0.000161985007284053,0.000480742821806132
"C2orf47",307.373624186423,-0.133060451897923,0.0377710187569268,-3.52281871861137,0.000426983306447451,0.00115863954625551
"C2orf48",4.71213946060426,1.06057084588301,0.20853238808733,5.08588069033603,3.65924043564511e-07,1.78505980797672e-06
"C2orf49",126.645040524473,-0.154072051480796,0.0409594975103138,-3.76157084060908,0.000168849583291285,0.000499313093661499
"C2orf50",28.0053086100673,-0.0195352015484269,0.216502560513869,-0.0902308106752183,0.928103800802895,0.952071759200365
"C2orf51",0.0116560627494344,0.0613521857774572,3.56354927778935,0.0172165953084609,0.986263823009819,NA
"C2orf52",5.95416128772453,0.172394471130135,0.107902969265231,1.59768051151939,0.110114098126596,0.16688340552883
"C2orf53",0.00915693137546339,0.0404433057648792,3.56354927778935,0.0113491641653313,0.99094487152363,NA
"C2orf54",160.020331994326,-0.439620199896954,0.268893912652148,-1.6349206107379,0.102065691196024,0.156137385852299
"C2orf55",524.334560771166,0.322556470097959,0.082756131531361,3.89767457865915,9.71208047964428e-05,0.000301487469560194
"C2orf56",209.536019346474,0.0851859713599957,0.036811619608381,2.31410549892244,0.0206619358615645,0.0382116474247322
"C2orf57",0.137169703636517,0.207727969679321,0.657295911204444,0.316034172947578,0.75197657012051,0.820543224136577
"C2orf58",5.21426890623456,0.214972309956306,0.120136128643335,1.78940600453778,0.0735494530153014,0.117217890897953
"C2orf60",217.944131592251,-0.049386385956527,0.0417370851592441,-1.18327347892402,0.236700780055723,0.321426195726344
"C2orf61",0.455293228784169,0.248345556640193,0.27934794749914,0.889018726872722,0.373993015455358,0.471022442964758
"C2orf62",7.1525692395891,0.689536859450898,0.238755794789472,2.88804240357354,0.00387647610013929,0.00856066457620108
"C2orf63",85.9672769371789,0.450122069883076,0.0919822480325937,4.89357543994333,9.90203322531464e-07,4.47805893863308e-06
"C2orf64",532.189583482281,0.0598929993464137,0.0435054931655759,1.37667671340879,0.168612221417733,0.241195330803941
"C2orf65",50.1986675981036,0.0624641945746192,0.203483566658879,0.306974148331765,0.758863049472549,0.825865231922813
"C2orf66",1.20313381575198,0.519512132548662,0.242102868480008,2.14583220682312,0.0318863680886253,0.056215146649858
"C2orf67",282.471682982642,-0.170640501925482,0.0614561794921698,-2.77662072936414,0.00549272316577848,0.0116994941555187
"C2orf68",777.318124354439,0.089701195889294,0.0395138974606258,2.27011764604284,0.0232004459504591,0.0423921561684655
"C2orf69",495.091992100961,-0.421129419849405,0.0494077961747683,-8.52354187909455,1.54746793493642e-17,3.73684849473535e-16
"C2orf70",4.9981944581448,0.669191732802715,0.242531040869986,2.75920034978719,0.00579429991343387,0.0122727257492111
"C2orf71",0.900992639535394,0.156434854083581,0.255748689371414,0.611674118323227,0.540753389015429,0.635026711353564
"C2orf72",234.417183388651,0.187848529328606,0.219973020490074,0.853961676346042,0.393126224035668,0.490836677500424
"C2orf73",5.78887155618483,0.49612101069555,0.177604455229675,2.79340408467781,0.00521564939061504,0.0111773204893743
"C2orf74",196.049497178648,0.130395841472051,0.123739910469046,1.05378968659162,0.291979216363197,0.383251858590443
"C2orf76",83.9200428016279,-0.256751633927237,0.061633286413015,-4.16579496031903,3.10269474479997e-05,0.00010672321672672
"C2orf77",179.915350963411,0.0718868400257362,0.0883700346732165,0.813475295008839,0.415945605038516,0.514267933045724
"C2orf78",0.0773632736975991,0.0195498562617532,1.0473372675452,0.0186662471274178,0.985107354451649,0.991225786747067
"C2orf79",300.02048325132,0.153099714052843,0.0729298066632924,2.09927492005683,0.0357926729515925,0.0622601527294123
"C2orf7",289.431773435518,0.221318045397699,0.0715288735327853,3.09410779824819,0.00197405745950238,0.00465637206141104
"C2orf80",0.0189812350459299,0.124077260556753,3.56354927778935,0.0348184494964313,0.972224508980094,NA
"C2orf81",148.208032799069,0.693731356334524,0.0809322740113236,8.57175168755867,1.01922672488838e-17,2.49955109133458e-16
"C2orf82",8.57839233136824,1.22210527815403,0.299814840898459,4.07620007899454,4.57776337616982e-05,0.000151826609220521
"C2orf83",0.00688981718964349,-0.00137301711887737,3.56354927778935,-0.000385294831598098,0.999692579210117,NA
"C2orf84",2.80123376865953,0.0633332871945217,0.148695617521515,0.425925714894442,0.670161976462973,0.752772687635115
"C2orf85",1.01824276933463,0.149554136569643,0.304786439732908,0.490685007839264,0.623649251719231,0.71181697763535
"C2orf86",80.6752437812352,-0.181142353745329,0.0615037807120516,-2.94522306837365,0.00322721900932369,0.00725567860027257
"C2orf88",46.2749151516952,-0.443320057362465,0.121517921525744,-3.64818663614606,0.000264097765556942,0.000749558773814268
"C2orf89",23.7153776994172,-0.32356489366136,0.167984819721387,-1.92615555499606,0.0540849535203931,0.0894618407106634
"C2",826.192160707864,-0.345309677734589,0.137011249378638,-2.52030164895662,0.0117254302152558,0.0229959998454576
"C3AR1",363.250459471357,-0.291527458770511,0.0944798303913559,-3.08560522984579,0.0020313832900175,0.00478085576893837
"C3P1",0.00461624304918565,0.040443561998957,3.56354927778935,0.0113492360695083,0.990944814156092,NA
"C3orf10",3491.76385858038,-0.0848480363154021,0.0471019612464182,-1.8013694986396,0.0716446603372786,0.114646008603357
"C3orf14",540.195741225152,-0.079260914581737,0.112037486492518,-0.707449953253193,0.479286903300509,0.576926201146296
"C3orf15",144.545306965947,0.418728170514692,0.142805102893591,2.93216532203826,0.00336607507997832,0.0075391788216335
"C3orf16",0.0521230247258541,0.249542391983168,1.56064258577807,0.159897207891938,0.872962048001236,NA
"C3orf17",888.625536474597,-0.285338359822291,0.0334214339581708,-8.53758579537346,1.37055201906811e-17,3.33089943143186e-16
"C3orf18",216.733992221865,0.466222865850817,0.0883061458672498,5.27961968300244,1.29452299964157e-07,6.8639486475667e-07
"C3orf19",444.228439727982,0.0263531295143764,0.0394890434730754,0.667352946453225,0.504546713997267,0.601132279033416
"C3orf1",1108.5766400913,0.0206508867704765,0.0382048762329222,0.540530131404562,0.588831487070684,0.679999130124748
"C3orf20",0.317651485189998,0.18681980728347,0.375419922513437,0.497628911200853,0.618745622249687,0.706945569248721
"C3orf21",358.14232504268,-0.148202163217061,0.0557411627474161,-2.65875622093892,0.00784296893962006,0.0160703031371173
"C3orf22",0.0395109559294433,0.0822726536258108,1.81798242487285,0.0452549224349981,0.963904117285231,NA
"C3orf23",451.965027343248,-0.12875108509354,0.0491676829538995,-2.61861201013396,0.00882883011709045,0.0178312177664557
"C3orf24",0.865012071386166,0.468394233089368,0.285378741545117,1.64130737473071,0.100733626016327,0.154311869133656
"C3orf26",388.249132087493,-0.140260466808114,0.0538355451024995,-2.60535054564911,0.00917803049826808,0.0184910176517052
"C3orf27",0.0908730446711251,0.124092487327261,1.14817153487176,0.108078352021783,0.913933540136565,0.941464604563168
"C3orf30",0.108814097988657,0.103184298008235,0.916260619354359,0.112614572566639,0.910336131310443,0.939041766002066
"C3orf31",163.378817079349,0.102184480742721,0.0408298415640171,2.50269109133098,0.012325306888032,0.0240279309865871
"C3orf32",12.9941029686637,0.697228993322426,0.144578488362378,4.82249469627087,1.41773800606299e-06,6.23264129705629e-06
"C3orf33",101.281842427613,-0.267043673896049,0.0784822353044509,-3.40260025546066,0.00066747861288131,0.0017367119323462
"C3orf34",82.1488728781455,-0.00173433858683958,0.0627641757056704,-0.0276326195212485,0.977955164976961,0.986587904903908
"C3orf35",8.44981347377189,0.865312549604769,0.114235580784721,7.57480763577039,3.59660153933054e-14,5.56957755165126e-13
"C3orf36",9.55337625228831,-0.00776294745957944,0.10895186909792,-0.0712511636913956,0.94319786211632,0.962438487689982
"C3orf37",914.701681808461,0.00265342704537722,0.0444120246513985,0.0597456897361617,0.95235818155816,0.968753416015799
"C3orf38",459.095257609866,-0.331708269616352,0.0381614448069428,-8.69223561357413,3.55376120155684e-18,9.35856779930873e-17
"C3orf39",573.87836571992,0.182608047876176,0.0511321034392922,3.57129935194201,0.000355214620677362,0.000982360398971415
"C3orf42",15.3416487736833,0.299213126820359,0.0873223509897457,3.42653539934461,0.000611334071705623,0.00160253772741022
"C3orf43",0.328640522303811,0.479540555997992,0.33856373337354,1.41639670386347,0.15665938844577,0.226271157034039
"C3orf45",1.48692100693395,1.19184995896962,0.212792251098045,5.60100263435097,2.13115497862758e-08,1.29693847234922e-07
"C3orf47",41.1322922691738,1.21707911074445,0.0905577805889588,13.4398071908229,3.53356116496597e-41,8.90834326762354e-39
"C3orf48",0.495627508241514,-0.0640835611583054,0.263333964168093,-0.243354712563394,0.807730623487454,0.864709670576578
"C3orf49",0.340989507513796,-0.168626670145855,0.298875387925693,-0.564203935680976,0.572615349666409,0.664519181948841
"C3orf50",0.199972201661586,0.145002519336918,0.430811458772411,0.336579996618707,0.736433537623627,0.808106629295313
"C3orf51",0.0464727115766079,0.207723658923723,1.90110313536178,0.10926480266111,0.912992462814201,NA
"C3orf52",400.494096932328,-0.358061548558174,0.131811239822132,-2.71647204776578,0.00659817665728799,0.0137656765640206
"C3orf54",37.0946423907757,0.519789995100484,0.0966738949466897,5.37673583325797,7.58483307519029e-08,4.19094166527463e-07
"C3orf55",12.3981520957468,-0.186591509703789,0.155191707405001,-1.20232912456362,0.229236037171082,0.31293011268723
"C3orf57",565.579976101841,-0.0415937054852668,0.22999137247462,-0.180848981584545,0.856486115201081,0.900687390059336
"C3orf58",349.568811560373,-0.3820644751109,0.0933158262959982,-4.09431594056714,4.23416618265107e-05,0.000141949670534692
"C3orf59",216.060745860367,-0.16518235496143,0.0994882800927703,-1.66031973622824,0.0968501473893113,0.149153489238844
"C3orf62",160.617338524068,0.277389115653871,0.0567142140664045,4.89099814253067,1.00325911450172e-06,4.53468074165333e-06
"C3orf63",2053.17020638487,-0.230340921703916,0.0487301627940944,-4.72686542577754,2.2801226875578e-06,9.70129607928509e-06
"C3orf64",400.03174238446,-0.255388507314352,0.0712290815314679,-3.58545276484473,0.000336493906228014,0.00093661515957004
"C3orf65",0.011189475662409,0.0822601504014484,3.56354927778935,0.0230837695760667,0.981583452239538,NA
"C3orf66",0.0577661170794632,-0.0222684098923242,1.42928004667824,-0.0155801586568551,0.987569334860931,NA
"C3orf67",67.9341362625128,-0.0433005465283245,0.15479727107368,-0.279724223999494,0.779689091872743,0.842613245835038
"C3orf70",105.017994786596,-0.561315113070056,0.127993865867785,-4.38548448602907,1.15727906532987e-05,4.33389434883287e-05
"C3orf71",29.9991289879824,0.493383594030539,0.0772350512477795,6.38807880696167,1.67982769442324e-10,1.47868631499789e-09
"C3orf72",1.16311940892838,0.442453028519149,0.336055723834018,1.31660613743238,0.187970680490546,0.264406310572478
"C3orf74",0.315997391371726,0.772261242290114,0.317732560676422,2.43053856566052,0.0150764014802731,0.0288147780439709
"C3orf75",403.535130066589,0.175662656474566,0.0504642008368517,3.48093606084192,0.000499664753740653,0.00133838520523137
"C3orf77",0.0290462718791671,0.165893070972353,3.56354927778935,0.0465527646850068,0.962869679502882,NA
"C3orf79",0.00723943094688758,-0.0640974327436639,3.56354927778935,-0.0179869640482218,0.985649252912675,NA
"C3",10271.2636966459,-0.298090239751788,0.120370126484155,-2.47644700939171,0.0132697321674315,0.0256915928549862
"C4A",45499.1550490038,-0.180631939820004,0.149087234546252,-1.21158555505949,0.225671066714978,0.30888837494879
"C4BPA",8.43107309963377,-0.191620513369973,0.325078517470488,-0.589459170852065,0.555553293482174,0.64934176133776
"C4BPB",12.5468220685004,-0.151327719679147,0.283767681176847,-0.533280319490781,0.593839549019611,0.68440315694641
"C4orf10",306.345949913613,0.130253327310523,0.0513384319845793,2.53715047918969,0.0111758904095412,0.0220095548238313
"C4orf11",0,NA,NA,NA,NA,NA
"C4orf12",20.7443875719907,-0.520108068314568,0.090348846841294,-5.75666526467333,8.57917893599012e-09,5.58925105693776e-08
"C4orf14",652.276825191192,-0.0333310780333216,0.039982391084171,-0.833643939982303,0.404481657187185,0.502856149259997
"C4orf17",0,NA,NA,NA,NA,NA
"C4orf19",175.173042585649,0.112125868240146,0.21374257306423,0.524583692582629,0.599872625539652,0.689884532796287
"C4orf21",90.1121320522356,0.152509179730719,0.0856761933753008,1.78006484324834,0.07506534935184,0.119352138037722
"C4orf22",0.722959330444611,-0.632966378740115,0.479470663849471,-1.32013577985834,0.18678968867362,0.263077797649222
"C4orf23",261.870624063754,0.106591873246725,0.0516791511157688,2.06257012635412,0.0391534884770286,0.0673809192794809
"C4orf26",0.87323283076632,-0.74822270838363,0.32212353171782,-2.32278189796786,0.0201908720130274,0.0374356744481586
"C4orf27",363.274895355445,-0.125329506774937,0.0446141006330726,-2.80919048006158,0.00496662513343657,0.0106933441155794
"C4orf29",126.735474470511,-0.0096039570661567,0.0608115143867983,-0.1579299111854,0.874512028114445,0.913450084387798
"C4orf31",108.135656662386,-0.703814328477117,0.177535343680377,-3.96436176530696,7.35925769361729e-05,0.000233628012879308
"C4orf32",1110.25554513628,-0.221799443796905,0.0983694642733921,-2.2547590904884,0.0241484543897177,0.0439079695740727
"C4orf33",225.81854899674,-0.00639351411861327,0.0754579232881516,-0.0847295266025056,0.93247642153319,0.955261644814951
"C4orf34",1859.71898679306,-0.39246571433351,0.0718299429573073,-5.46381770853939,4.6600208380157e-08,2.6781663831368e-07
"C4orf35",0.0179604466023698,0.0822608095559573,3.56354927778935,0.0230839545474134,0.981583304693073,NA
"C4orf36",14.104832943535,-0.0687950295230094,0.105870551198281,-0.649803262043718,0.515819311580801,0.611672094284716
"C4orf37",0.876904527526054,0.113530198821924,0.198279167417987,0.572577544581846,0.566930767565335,0.659744396425735
"C4orf38",10.1255525782149,0.520038105888388,0.118101702042619,4.40330746207809,1.06612903089796e-05,4.00683118986657e-05
"C4orf39",15.1804504416502,0.497656031458666,0.149140679237699,3.33682288428838,0.000847419324671865,0.00215914359128091
"C4orf3",2699.61413824369,-0.245856791428467,0.0384473531913536,-6.39463502740567,1.60931282437904e-10,1.42058295440518e-09
"C4orf40",0.120637771560092,-0.377713404525072,1.4787378795781,-0.255429586095973,0.798391322076626,0.857044573511119
"C4orf41",1062.07197701493,-0.22304885349093,0.0478277379879519,-4.66358776045644,3.10743573827624e-06,1.293601826053e-05
"C4orf42",487.192356907031,0.154795554485927,0.0486454799664315,3.1821158839988,0.00146203307043342,0.00355597135268267
"C4orf43",443.459889618649,-0.0180266531329245,0.0832568280213484,-0.216518615485834,0.828583516229639,0.88184928569456
"C4orf44",3.37147196658488,1.07167039491523,0.140115728896491,7.64846604557089,2.03390903831331e-14,3.25632109199222e-13
"C4orf45",0.0233921150886797,-0.00136528035346787,2.56868198234675,-0.000531510075147781,0.999575916337096,NA
"C4orf46",216.398661264776,-0.317875249046234,0.0597176712476154,-5.32296793235934,1.02087747274415e-07,5.50877604299267e-07
