"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Aco1",151.42639985779,1.01799799074756,1.09111296095162,0.932990466779637,0.350824890529896,0.696348595450058
"Tgfbr3",95.5418091475666,0.723944785214552,0.824907098407895,0.877607656197644,0.380156672971099,0.717767063907167
"Actc1",13.7044442646389,0.517762584720448,0.833404045668363,0.621262384567883,0.534426998816908,0.815633101339215
"Opcml",6.7943571033488,1.72794307236785,1.96054631475689,0.881357945671444,0.378124112028477,0.716959646103847
"Tmlhe",129.12086094223,0.810750631912364,0.66251949206137,1.22373853392567,0.221050878218168,0.575837334943103
"Mir23a",24.0004640053824,-1.23396235122959,1.11083997221034,-1.11083718816335,0.266638436052645,0.624817575894678
"Srsf11",3000.29117011825,-0.838546838159742,0.557099996770074,-1.5051998618227,0.132272700693843,0.447149809882311
"Eml4",2237.67999580068,-0.480374462509652,0.523405530636366,-0.917786370972435,0.358730718880036,0.700909817320563
"Spsb1",662.690190772184,-0.749810706317174,0.670678073725025,-1.11798899605087,0.263571693105535,0.622105413909027
"Prxl2c",11.7210035404111,-0.0699008382190389,1.41569319492284,-0.0493756969869794,0.960619895527957,0.986717380082204
"H2bc12",179.167693651078,0.790076696183677,0.395737539401006,1.99646638875743,0.0458831807590081,0.258303579844334
"Wasl",393.90153071069,-0.431748963106096,0.49479661750672,-0.872578647125113,0.382892783370853,0.719934203100022
"Piga",29.6159952297392,-1.4882482853352,1.27460366005658,-1.16761651639156,0.242961484956594,0.598428702457529
"Rps27",15520.1168316822,1.75915231975817,0.594142578801091,2.9608252000857,0.00306816019832687,0.0568976128207374
"Mgat2",1585.73224454569,-0.414560897158951,0.478083086069335,-0.867131486636254,0.38586997035452,0.721835686964947
"S100a3",36.0786145726657,2.6154472327309,1.42689938718697,1.83295841053451,0.0668087562220277,0.315878722839316
"Insl3",26.879794700108,0.929417421060712,0.919326352344751,1.01097659029378,0.312027634238569,0.666600147563888
"Psd",29.5347720418504,-0.110101004828051,0.772995780729547,-0.142434160150446,0.886737081542832,0.965488154504007
"Pgm3",67.8205964874457,-0.294681767059315,0.594662155159145,-0.495544847612594,0.620215572978828,0.862506567830887
"Fbxl22",86.2332671981318,-1.75728686526562,0.628951115721595,-2.79399594235473,0.00520611319084359,0.0770030200372228
"Mapkapk2",8321.2532686336,0.246370395289724,0.417024554791374,0.590781507849043,0.554666826841134,0.828288467118795
"Tradd",309.687688806037,0.859678438741843,0.355846256873197,2.41587039946913,0.0156976475179405,0.144368008723364
"Msh4",4.07937026479168,3.34568885938718,1.90928487471508,1.7523256501398,0.0797178278908384,0.348359015028717
"Hepacam2",31.0184230479206,-0.37321551081237,0.980115095852121,-0.380787432406491,0.703360985469416,0.895141122058774
"Zfp593",357.627185778391,0.716248585068933,0.630126648413436,1.13667401128382,0.25567458755585,0.613952861608541
"Grhl3",9.19510322610908,-1.13414722740965,1.71266016395892,-0.662213818757834,0.507834199265478,0.797970962198764
"Mark3",834.358318128182,-0.653850905260645,0.271975231677541,-2.40408253805943,0.0162131121957494,0.147481846634707
"Psph",286.873033774832,0.223063401887155,0.793706253904285,0.281040247307985,0.778679530425207,0.926498630598647
"Col5a1",70.7963777478564,3.58559338561543,1.65959525261927,2.16052280214495,0.0307322203578447,0.209751654243435
"Bub1b",75.3345720698639,-0.406077429129074,1.25716547874988,-0.323010324410813,0.746687423088308,0.912397455853421
"Dcbld2",24.7505751038523,0.381944183548727,1.05303411318605,0.362708271998066,0.716822819785606,0.900640286212068
"Mutyh",278.695792294404,0.510784544091602,0.581900675988706,0.87778647657305,0.380059604716226,0.717767063907167
"Pik3ca",374.360420784902,-0.322707179027674,0.455279649632386,-0.708810901801216,0.47844183161804,0.782556651359836
"Il23a",352.829074496846,-0.683135892278054,0.794630645324711,-0.859689839924187,0.389960036858044,0.724759229874751
"RT1-M10-1",1.3551464088579,0.799594615174672,2.84018690070205,0.281528872264366,0.778304786333368,NA
"Adipor1",2593.00526412527,0.404387008457325,0.231852788500572,1.7441541724495,0.0811322099595314,0.352862753131048
"Mrps18a",751.520862505758,0.800762100526222,0.382999872280285,2.09076336177003,0.0365492819418072,0.229661034707233
"Tpd52l2",615.66735317277,0.391067955936768,0.43128026834126,0.906760602428782,0.364533408098269,0.705657209161819
"RT1-T18",26.8141974855466,-0.15449553900271,0.660385647799237,-0.233947451034972,0.815025774588092,0.93992174814911
"Ccr6",560.556937519704,-1.10700905615345,0.861777309689418,-1.28456510017931,0.198944300863384,0.548650691258829
"Tssc4",522.247980763222,0.878116493202651,0.337423057236935,2.60241994247016,0.0092568424831449,0.108084656041292
"RT1-T24-2",28.0928495468118,0.832189354192724,1.00855472878704,0.825130585817163,0.409297456796418,0.740127615599401
"Capzb",8581.25660309511,0.297223810719008,0.242538645813582,1.22546990283543,0.220398223246258,0.575470793064491
"Cdk9",2398.54051342998,-0.314879593428051,0.313383599569701,-1.00477368267007,0.315005838973446,0.66958112932526
"Rtn1",17.7935752164831,2.23527533794329,1.45052612791343,1.54101004796012,0.123314340533054,0.433502973862182
"Rgcc",6601.95566075305,-1.29197266672256,0.634325423453035,-2.03676633310633,0.0416734636067793,0.244721376833874
"Gmpr",377.366235247468,0.890160632425379,0.473432984979028,1.88022520751234,0.0600773915332675,0.300023360353386
"Zswim3",51.9810138433681,0.224025781648001,1.2270946372211,0.182566018017431,0.855138549848931,0.956278378335168
"Dctn6",710.491306487164,0.728130213004915,0.390413949792932,1.86502099474443,0.0621784614463537,0.304923174932919
"Slco2b1",28.6311103846408,3.15013484207625,1.66164741485209,1.89579017420892,0.0579877956733234,0.294377019166081
"Chek1",41.6059151879718,0.355908118677141,1.2463323040733,0.28556438560884,0.775211784165769,0.925101772349025
"Ppp1r18",1893.35544112036,1.20853559445696,0.401290464127035,3.01162300750405,0.00259855096478008,0.0530970580470063
"Ier3",3698.07850217631,0.601630405748167,0.732445033361942,0.821400075561531,0.411418420537426,0.741739206248529
"Babam2",310.920815280868,0.380935023660771,0.485424393748535,0.784746355079361,0.432602298364775,0.754311638813208
"Wdr46",406.618672983669,-0.0576862381725025,0.531827767792588,-0.108467894431191,0.913624546758163,0.974604001434354
"Gtf2h4",278.666685463757,0.463469010094566,0.446153725511786,1.03881013111102,0.298893048669064,0.654460405333632
"CB741658",10.9436921700172,0.15601319273227,2.10256800615417,0.0742012587824139,0.940850244250736,0.981781647249641
"Ccar1",586.987341443422,-1.17936027719679,0.528790192121384,-2.23029907658739,0.0257275944480877,0.188874435888357
"Corin",16.3194234298361,0.952773151932938,0.938358059234832,1.01536203856965,0.30993328162894,0.664297558176714
"Myrip",8.48309386256554,2.57899640078802,1.73110649783768,1.48979649952758,0.136277751821276,0.454379635337484
"Eif2s2",3976.03399943565,0.219713774287943,0.425915297152558,0.515862604036135,0.605950374176265,0.854397140923359
"Dhodh",171.473614940164,0.644000580851934,0.657901075242413,0.978871452086689,0.327643499376533,0.678393169929813
"Yipf3",872.455305984313,0.191911495230981,0.604331559343948,0.317559942491365,0.750818763612269,0.914811642855319
"Tubb4a",232.469142178021,-0.332799425000062,0.645667447833471,-0.515434727454151,0.606249270467947,0.854397140923359
"Inhbb",1.06106554965588,-1.09020114385316,2.63733742173475,-0.413371885928827,0.679334169354346,NA
"Psmc3ip",72.5690779078897,1.10563547299633,0.67319754287625,1.6423640946051,0.100514571338811,0.393358316494085
"Slc12a9",300.982224831661,0.382592915205416,0.472549571448856,0.809635514073943,0.418149690502022,0.745831616762182
"Tmem14c",1420.09362854587,1.34284058269599,0.515057623446694,2.60716572586557,0.00912951619136768,0.107224051382743
"Atg3",1118.3963355455,-0.0810356267355812,0.493724563000735,-0.164131244034258,0.869627826149984,0.960892593004098
"Elovl5",1670.96398550057,-0.597948057678073,0.497494794929739,-1.20191821858663,0.2293952150658,0.585501925400493
"Nedd8",2962.16259355069,1.09926778571531,0.425620841846007,2.58273955980999,0.00980192855358553,0.110827308557907
"Lbr",1755.78773964421,-0.485652807154023,0.466246599743606,-1.04162219611057,0.297586873785573,0.653543477846905
"Abtb2",245.481948844295,-1.79398881669996,0.574254401015219,-3.12403146328245,0.00178391380159103,0.0433561781646596
"Cygb",34.3267502464129,3.84951565227593,1.57282986975294,2.44750924833378,0.0143847433453926,0.137898573477899
"Arl6ip4",792.489278353694,0.749534064175966,0.388821959238898,1.92770507520498,0.053891820472541,0.282088399949724
"Llph",108.232215540513,0.420379326384767,0.476637124983833,0.881969331279063,0.377793392348816,0.716959646103847
"Hexim1",3625.30952885365,-2.19596090553503,0.423513128743806,-5.1851070403615,2.15890833859798e-07,0.000297767432601127
"Uqcrq",3599.38839698735,2.35533472146301,0.635656129005544,3.70535988561587,0.000211090796118694,0.0137821055880099
"Bag4",217.562509287335,0.31824180192843,0.575148645365799,0.553320962315796,0.580043649494796,0.840479083906448
"Oas3",81.9911332397443,1.909743704168,0.896719868382886,2.12969933142216,0.0331964442325439,0.217899801107608
"Abhd1",181.471244435594,0.519228662284442,0.445772482791676,1.16478401500411,0.244106430919133,0.5994320587323
"Septin4",66.5423547913216,0.360111999935628,0.614971585206551,0.585575022648691,0.558161137344024,0.829236793592589
"Slx1b",148.861841166158,-0.0392149323986402,0.38505103523381,-0.101843466996078,0.918880923325098,0.976295336287899
"Mpp5",58.089181671239,-0.948402714882917,0.74969135128111,-1.26505756437264,0.205850693386719,0.55875929909694
"Zfp428",37.9687878057268,0.373788818509568,1.19060955493248,0.313947437227452,0.753560960744247,0.915826813619564
"Cdc40",239.417187734189,-0.348695558100229,0.533259019384756,-0.653895284326431,0.513179272284134,0.800362626459183
"Pgm2",384.87951844645,-0.271279543960717,0.628542603008822,-0.431600885384868,0.666031514841047,0.882549745977677
"Nckipsd",114.500505146159,0.0562144991685222,0.669383211980005,0.0839795473839899,0.933072693138956,0.979935057960836
"F2rl1",44.1707645598057,-0.178251206934221,1.12310571935537,-0.15871275861415,0.873895185677177,0.961558702198467
"Ppp1r12a",1970.02597436447,-0.757910574500488,0.549430671773666,-1.3794471503635,0.16775693028,0.502072744758997
"Pgap2",534.954899905847,0.401090628855454,0.420570294124116,0.953682736177954,0.340244261467626,0.688088566943412
"Pdia4",1520.12637932215,0.357492695365518,0.402930694985921,0.887231228134679,0.374954422804826,0.713564522460927
"Gpnmb",2607.43017955645,2.19354345071347,1.38264678039106,1.58648143677958,0.112630139834268,0.414459319081026
"Zfand4",89.8719781762201,0.600817061347201,0.973294020025875,0.61730273584875,0.537035062635192,0.817555861081223
"Coro1a",30339.095019925,1.54962585630789,0.545730355861936,2.83954491382541,0.00451779346783824,0.0711117448275709
"Mfn1",234.806926073083,-1.03308891782304,0.649785288616804,-1.58989274752922,0.111858982709606,0.413791659293185
"Cyp26a1",120.673732427193,0.854635565045326,0.716276800256895,1.19316382261551,0.232805220062057,0.58824626403186
"RT1-CE6",544.17727470616,-0.148240993373997,0.303434886825534,-0.488543011401425,0.625165267765568,0.865064041638764
"Pold2",305.964803255683,0.851052413084937,0.542911279471896,1.56757180273134,0.116981096970057,0.422790840113172
"Pask",49.6544691698909,2.74320240649144,1.10056071039662,2.4925498253548,0.0126829534478582,0.128205536954088
"Rbpjl",33.0977600301665,0.334503476707035,1.43860511252879,0.232519315963671,0.816134686315459,0.940297601420567
"Ddx49",636.454013700337,0.366489551759666,0.375678491518628,0.975540415630885,0.329292264192991,0.679396193550011
"Slco4a1",286.11215865182,-0.993858443814583,0.414701213790289,-2.39656507086369,0.0165495546854608,0.149555926617014
"Klhl26",33.450202383556,0.964517200483823,1.35776341188613,0.710372066326319,0.477473440675488,0.78182942598171
"Filip1",5.93648604007786,1.55813930603494,1.92076408990857,0.811208057366956,0.417246199278491,0.745207925354301
"Il18",579.868925715116,-0.165720117277123,0.411534903882081,-0.402687878267084,0.687177852421845,0.888421282709953
"Resp18",458.70891269011,0.935943929632281,0.602615793113678,1.5531354145173,0.120390787018354,0.429398302869899
"Exoc6",385.587410490306,-0.420967093857516,0.731007368801219,-0.575872572321482,0.564701315773736,0.831860974374557
"Ednrb",231.752508876121,-0.614461822853901,0.687735103907791,-0.8934571165009,0.371612427311813,0.711171521700844
"Fasn",502.776255406225,-1.02542818935576,0.763773626535566,-1.3425813012254,0.179407588445051,0.519985114500313
"Pfkfb4",201.488837366237,-1.34275983730545,1.08988525812382,-1.2320194509438,0.217941818306967,0.572564291237874
"Cntn3",3.41273912233655,0.533415158337251,2.31144869840886,0.230770926780439,0.817492768699503,NA
"As3mt",159.79485501615,-0.0575416190798939,0.610044464452095,-0.0943236475911214,0.924852065595276,0.978113582735727
"Il2rg",14202.9587865837,0.0447698202082387,0.324043447637853,0.138159930511149,0.890114022155694,0.966542130506141
"Caskin1",15.2627447766609,1.63373552054807,1.73690151750528,0.940603427472745,0.346908124813661,0.692996615868645
"Cdk5",479.631828074193,0.884324293453941,0.285380184132092,3.09875857759143,0.0019433330563836,0.0448592823099092
"Il24",30.4406434447742,1.29497938502946,1.11789790735518,1.1584057689966,0.246698486008806,0.602928469477167
"Cacng6",8.26116116890782,1.94201612533416,2.08755363689382,0.930283222913397,0.352224461997975,0.696960630541217
"Cyb5r4",821.488129823133,0.356631356458665,0.373377493911124,0.955149579914301,0.339502059209367,0.687856357200911
"Phax",609.813192563024,-0.584874640466096,0.338362598213551,-1.72854400443208,0.0838907388425409,0.358779229607983
"Abi2",210.895335685851,1.00159612444421,0.645136579099615,1.55253345863924,0.120534633326536,0.429398302869899
"Pde11a",7.80324459772802,4.48567483364103,1.93242941942876,2.3212619247781,0.0202727118530632,0.165623250468694
"Lctl",12.5089276037459,0.916830698376361,1.27202910592802,0.720762358426917,0.471055738397607,0.779021135713309
"Heph",26.0657667661037,2.71006242943718,1.60831141129029,1.68503587701525,0.0919816497915508,0.375918783530153
"Steap3",69.8404965349607,0.484459509730964,1.2740403981023,0.380254433417161,0.7037565563841,0.895141122058774
"Atxn10",1204.01345386802,0.958874928287548,0.420130057740715,2.28232879466892,0.0224699357567045,0.175465867756177
"Oga",961.420486542457,-0.65185823129886,0.538182334207213,-1.21122190355635,0.225810370235346,0.581180922092294
"Palm",93.1110074344992,0.510928069146282,1.41951986209439,0.359930200900779,0.718899331466667,0.902221931688262
"Hadha",1341.33795999468,-0.213389437764042,0.32087289870359,-0.665027924222304,0.506032632757485,0.797042444723386
"Prkcd",1936.18877485654,-0.732302543360197,0.497833284055846,-1.47097947608913,0.141296667404658,0.462767461888713
"Adgrl3",6.56225473616778,3.69311038439352,1.71369288885866,2.1550596424854,0.0311571672952716,0.211236575555188
"Ap3m1",272.684762566944,-0.264435238339479,0.597046634174781,-0.442905500514165,0.657834088664178,0.878332688083318
"Klra22",208.392364660904,1.93092806665107,1.73929641351344,1.11017768544151,0.266922466478941,0.625168665408563
"Tmbim4",3831.21209573598,1.25944754766502,0.411338125425913,3.06183032842129,0.00219988111511817,0.0475019339025712
"Cbr4",42.2517136367312,1.18774259658142,1.18739706434261,1.00029099974153,0.317169701516617,0.671371982924799
"Necap2",2120.45188484208,0.715089397648292,0.402088644015065,1.77843718864515,0.0753320794186813,0.338016942507819
"Gpcpd1",2983.33640093109,-0.714110199652969,0.616778628632266,-1.15780632872533,0.246943080128105,0.602958607243529
"Zbtb9",142.809873944195,-0.478207617402128,0.613312738181609,-0.779712514727724,0.435560110866248,0.756607409209412
"Alk",7.91469526285378,2.68815605303467,1.95580457311855,1.37445023392515,0.169301950100367,0.503389306765682
"Efna2",32.058980308477,0.417631800993648,1.48531671418036,0.281173568577331,0.778577276429266,0.926498630598647
"Mdc1",59.7807933869295,0.27929622533382,0.994142436094146,0.28094186023397,0.778754993245961,0.926498630598647
"Pwp2",227.521094642567,0.138946327874036,0.55538681561392,0.250179377629709,0.802448632524688,0.935271808521962
